
="",="(1.118)",="(0.624)",="(0.778)",="(0.731)",="(0.687)",="(0.942)",="(0.847)",="(0.868)",="(0.637)",="(0.964)",="(0.857)",="(0.681)",="(0.856)",="(1.051)",="(0.975)",="(0.758)",="(0.772)",="(1.044)",="(1.165)",="(0.858)",="(1.094)",="(1.029)",="(1.106)",="(0.807)",="(1.217)",="(1.018)",="(0.757)",="(0.806)",="(1.003)",="(0.896)",="(0.941)",="(1.134)",="(1.407)",="(1.395)",="(0.660)",="(0.674)",="(0.839)",="(0.809)",="(1.192)",="(0.713)",="(0.999)",="(0.733)",="(0.699)",="(0.930)",="(1.270)",="(1.164)",="(1.132)",="(1.025)",="(1.051)",="(0.611)",="(0.686)",="(1.065)",="(0.813)",="(0.757)",="(0.591)",="(0.622)",="(1.153)",="(0.618)",="(0.845)",="(0.710)",="(1.074)",="(0.593)",="(0.655)",="(0.854)",="(0.941)",="(1.229)",="(0.860)",="(1.041)",="(0.671)",="(0.714)",="(0.709)",="(1.011)"

="6.occ",="0.774",="-0.990",="-0.681",="0.00481",="-2.116",="-1.034",="-0.946",="0.499",="0",="0.770",="-1.141",="-1.783",="0",="-0.686",="0",="-1.335",="0",="0",="1.755",="-0.0231",="3.583*",="2.179",="-0.795",="0.269",="1.573",="-1.119",="2.006",="0.906",="1.078",="-0.269",="0.766",="0.649",="0.302",="0",="-0.670",="-1.415",="-0.593",="-3.139**",="1.290",="-2.449*",="0",="-1.520",="-0.957",="-1.090",="-1.278",="0",="0.933",="-1.199",="0",="0",="-0.865",="0.163",="-0.212",="0",="0",="0.216",="1.555",="-0.217",="-0.567",="0",="2.975*",="0.240",="0.724",="0.543",="0",="0",="0",="1.778",="-0.830",="-1.435",="-1.175",="-0.131"
="",="(1.254)",="(0.961)",="(1.031)",="(1.013)",="(1.210)",="(1.093)",="(1.226)",="(1.196)",="(.)",="(1.114)",="(1.318)",="(1.316)",="(.)",="(1.234)",="(.)",="(1.220)",="(.)",="(.)",="(1.315)",="(1.133)",="(1.631)",="(1.483)",="(1.449)",="(1.509)",="(1.245)",="(1.033)",="(1.195)",="(1.095)",="(1.122)",="(1.038)",="(1.078)",="(1.490)",="(1.493)",="(.)",="(0.794)",="(1.564)",="(0.952)",="(1.121)",="(1.544)",="(1.093)",="(.)",="(1.115)",="(0.882)",="(1.627)",="(1.450)",="(.)",="(1.444)",="(1.491)",="(.)",="(.)",="(0.620)",="(1.437)",="(1.000)",="(.)",="(.)",="(0.705)",="(1.247)",="(0.895)",="(1.057)",="(.)",="(1.181)",="(0.935)",="(1.217)",="(1.232)",="(.)",="(.)",="(.)",="(2.113)",="(1.253)",="(1.097)",="(0.887)",="(1.730)"

="7.occ",="2.118",="-0.762",="0.925",="0.909",="0.759",="1.235",="1.253",="1.882*",="0.859",="1.173",="1.151",="-0.0844",="0.679",="0.874",="1.503",="0.704",="1.381*",="0.734",="1.612",="1.074",="3.131**",="1.642",="1.390",="0.800",="2.443*",="0.278",="1.604*",="0.735",="0.287",="0.209",="0.875",="1.421",="1.536",="0.773",="-0.0694",="0.949",="1.237",="-0.641",="1.676",="0.232",="0.00876",="-1.495**",="0.339",="-0.670",="-0.337",="0.950",="0.500",="0.257",="1.189",="0.0907",="-0.892",="1.087",="-0.106",="-0.705",="-0.188",="0.0518",="1.818",="-0.975",="-0.326",="-0.374",="1.837",="1.134",="1.421*",="0.475",="1.880*",="0.900",="-0.980",="0.322",="0.753",="-0.294",="-0.867",="-0.153"
="",="(1.116)",="(0.395)",="(0.624)",="(0.584)",="(0.528)",="(0.756)",="(0.679)",="(0.854)",="(0.671)",="(0.793)",="(0.767)",="(0.491)",="(0.772)",="(0.698)",="(0.777)",="(0.521)",="(0.623)",="(0.833)",="(1.078)",="(0.768)",="(1.056)",="(0.931)",="(0.975)",="(0.799)",="(1.107)",="(0.783)",="(0.708)",="(0.665)",="(0.806)",="(0.746)",="(0.716)",="(1.070)",="(1.058)",="(1.139)",="(0.440)",="(0.638)",="(0.631)",="(0.495)",="(1.230)",="(0.655)",="(0.730)",="(0.538)",="(0.704)",="(0.929)",="(0.901)",="(1.043)",="(1.288)",="(1.156)",="(1.201)",="(0.453)",="(0.499)",="(1.226)",="(0.760)",="(0.497)",="(0.550)",="(0.693)",="(1.039)",="(0.516)",="(0.899)",="(0.687)",="(1.049)",="(0.600)",="(0.723)",="(0.928)",="(0.942)",="(1.162)",="(0.657)",="(0.950)",="(0.587)",="(0.686)",="(0.543)",="(0.773)"

="8.occ",="1.462",="-0.693",="1.188",="0.562",="0.0157",="0.265",="0.112",="2.164*",="-0.748",="-1.119",="0.304",="-0.223",="0.771",="1.298",="1.651*",="1.021",="1.663**",="0.917",="1.526",="1.273",="2.670*",="1.111",="0.000988",="0.663",="1.770",="0.0365",="0.915",="0.429",="0.410",="0.317",="0.171",="2.391*",="2.110*",="0.687",="-0.0688",="0",="1.188",="-0.113",="2.129",="0.312",="-0.885",="-1.235",="-0.364",="0.123",="-0.429",="1.199",="-0.330",="0.472",="1.512",="0.780",="-0.628",="1.240",="0.278",="-0.0895",="-0.761",="0.0392",="1.747",="-1.771**",="-0.0990",="-0.131",="1.551",="0.459",="0.927",="0.379",="0.852",="0.634",="-1.381*",="0.753",="0.719",="0.122",="-0.756",="-0.316"
="",="(1.156)",="(0.559)",="(0.687)",="(0.634)",="(0.589)",="(0.776)",="(0.719)",="(0.919)",="(0.909)",="(1.281)",="(0.864)",="(0.630)",="(0.939)",="(0.738)",="(0.833)",="(0.594)",="(0.630)",="(0.955)",="(1.137)",="(0.942)",="(1.115)",="(0.998)",="(1.201)",="(0.964)",="(1.118)",="(0.733)",="(0.825)",="(0.758)",="(0.877)",="(0.771)",="(0.760)",="(1.093)",="(1.068)",="(1.179)",="(0.508)",="(.)",="(0.624)",="(0.442)",="(1.218)",="(0.608)",="(1.000)",="(0.655)",="(0.615)",="(0.864)",="(0.964)",="(1.055)",="(1.155)",="(1.163)",="(1.134)",="(0.564)",="(0.438)",="(1.123)",="(0.729)",="(0.597)",="(0.722)",="(0.755)",="(1.085)",="(0.557)",="(0.809)",="(0.702)",="(1.088)",="(0.645)",="(0.728)",="(0.929)",="(1.049)",="(1.226)",="(0.656)",="(1.107)",="(0.628)",="(0.586)",="(0.562)",="(0.842)"

="9.occ",="2.749*",="0",="1.833**",="1.278",="0.108",="1.221",="1.364",="2.339*",="1.180",="1.285",="1.465",="0.327",="1.765*",="1.776*",="1.849*",="0.879",="1.909**",="1.273",="2.172",="1.735*",="3.213**",="1.814*",="1.807",="1.147",="2.714*",="0.411",="2.540***",="1.277",="0.474",="0.543",="0.813",="2.200*",="1.564",="0.680",="0",="0",="0",="0",="2.383*",="0",="0",="0",="0",="0.759",="-1.054",="1.347",="1.087",="1.062",="1.440",="0",="0",="0.239",="-0.511",="0",="0",="0",="2.420*",="0",="-0.925",="-0.136",="2.937**",="1.791**",="2.230**",="1.788*",="3.036**",="1.923",="0",="1.508",="0",="0",="0",="-0.505"
="",="(1.068)",="(.)",="(0.624)",="(0.664)",="(0.653)",="(0.782)",="(0.706)",="(0.928)",="(0.722)",="(0.836)",="(0.816)",="(0.571)",="(0.797)",="(0.712)",="(0.822)",="(0.608)",="(0.631)",="(0.829)",="(1.111)",="(0.801)",="(1.056)",="(0.908)",="(1.038)",="(0.771)",="(1.102)",="(0.760)",="(0.698)",="(0.806)",="(0.944)",="(0.750)",="(0.785)",="(1.119)",="(1.156)",="(1.195)",="(.)",="(.)",="(.)",="(.)",="(1.170)",="(.)",="(.)",="(.)",="(.)",="(1.082)",="(1.220)",="(1.138)",="(1.095)",="(1.124)",="(1.105)",="(.)",="(.)",="(1.158)",="(0.811)",="(.)",="(.)",="(.)",="(1.093)",="(.)",="(0.844)",="(0.772)",="(1.061)",="(0.613)",="(0.692)",="(0.884)",="(0.956)",="(1.279)",="(.)",="(1.053)",="(.)",="(.)",="(.)",="(0.845)"

="parent_10",="-0.245",="-1.311***",="1.644*",="-0.124",="-0.157",="-0.0456",="0.339",="0.221",="-0.0457",="0.310",="-0.206",="-0.552",="-0.976**",="-0.349",="-0.740*",="-0.321",="0.456",="-0.305",="-0.529",="-0.647*",="-0.649",="-0.576",="-0.526",="-0.394",="0.195",="-0.255",="-0.584",="-0.102",="-0.654",="0.0274",="-0.495",="-0.726*",="-0.0987",="-0.400",="-0.225",="-0.191",="0.384",="0.389",="0.0756",="-0.940",="-0.465",="-0.652",="0.0758",="-0.800",="-1.286*",="-0.147",="-0.835",="-0.582",="-0.342",="-0.325",="0.124",="-0.0246",="-0.590",="-0.627",="-0.190",="-0.503",="-0.665*",="-0.938**",="-0.455",="-1.198***",="-0.341",="-0.555*",="-0.0653",="-0.633",="-0.604",="0.0273",="0.739",="0.924",="-0.375",="0.419",="0.736",="-0.182"
="",="(0.449)",="(0.353)",="(0.756)",="(0.350)",="(0.404)",="(0.424)",="(0.447)",="(0.370)",="(0.436)",="(0.519)",="(0.414)",="(0.378)",="(0.361)",="(0.420)",="(0.368)",="(0.419)",="(0.415)",="(0.341)",="(0.347)",="(0.328)",="(0.346)",="(0.402)",="(0.412)",="(0.442)",="(0.520)",="(0.443)",="(0.389)",="(0.371)",="(0.380)",="(0.387)",="(0.417)",="(0.349)",="(0.431)",="(0.463)",="(0.387)",="(0.541)",="(0.404)",="(0.532)",="(0.525)",="(0.561)",="(0.588)",="(0.442)",="(0.555)",="(0.476)",="(0.529)",="(0.424)",="(0.429)",="(0.378)",="(0.460)",="(0.489)",="(0.378)",="(0.436)",="(0.409)",="(0.431)",="(0.367)",="(0.334)",="(0.323)",="(0.339)",="(0.328)",="(0.331)",="(0.335)",="(0.245)",="(0.322)",="(0.333)",="(0.314)",="(0.458)",="(0.627)",="(0.664)",="(0.439)",="(0.467)",="(0.475)",="(0.443)"

="college",="-0.112",="0.210",="0.822",="-0.328",="-0.480",="0.658",="0.272",="0.116",="-1.181",="-1.370*",="-0.809",="-0.947",="-1.089",="0.00684",="-1.582**",="-1.199*",="-0.566",="-0.850",="-0.927",="0.256",="-0.214",="-0.876",="-0.816",="-0.110",="-1.431*",="-0.616",="-0.0494",="-0.000605",="-0.852",="-1.152*",="-0.711",="-0.309",="-0.806",="-0.607",="-0.438",="-1.432**",="-0.832",="-0.705",="0.526",="0.617",="-0.591",="-0.299",="-0.298",="0.0657",="-0.781",="-0.166",="-0.832",="-0.713",="-0.245",="-0.0486",="-0.724",="-0.440",="-0.548",="-0.291",="-1.462**",="-0.373",="-0.459",="-0.702",="-1.103*",="-0.596",="-0.871*",="0.220",="-0.239",="-0.248",="-0.0896",="-0.105",="0.800",="0.621",="-0.795",="0.0193",="-0.329",="-1.130"
="",="(0.581)",="(0.542)",="(0.450)",="(0.465)",="(0.473)",="(0.629)",="(0.704)",="(0.453)",="(0.628)",="(0.631)",="(0.602)",="(0.582)",="(0.584)",="(0.398)",="(0.540)",="(0.494)",="(0.658)",="(0.478)",="(0.547)",="(0.363)",="(0.429)",="(0.743)",="(0.562)",="(0.522)",="(0.582)",="(0.638)",="(0.511)",="(0.444)",="(0.471)",="(0.496)",="(0.736)",="(0.460)",="(0.477)",="(0.538)",="(0.597)",="(0.504)",="(0.446)",="(0.626)",="(0.601)",="(0.507)",="(0.586)",="(0.436)",="(0.600)",="(0.472)",="(0.863)",="(0.511)",="(0.553)",="(0.481)",="(0.489)",="(0.778)",="(0.479)",="(0.548)",="(0.454)",="(0.550)",="(0.461)",="(0.459)",="(0.400)",="(0.565)",="(0.521)",="(0.430)",="(0.371)",="(0.276)",="(0.294)",="(0.462)",="(0.417)",="(0.553)",="(0.414)",="(0.444)",="(0.442)",="(0.476)",="(0.497)",="(0.638)"

="N",="4133",="3216",="3999",="4024",="4138",="4090",="4258",="4062",="3978",="3716",="4524",="4263",="4380",="4554",="4346",="3969",="4045",="4245",="4519",="4296",="4490",="4438",="4386",="3889",="4381",="4061",="4296",="4005",="3774",="4060",="4258",="4199",="4146",="4013",="3640",="2764",="3880",="3851",="3739",="2925",="3558",="3702",="3208",="3909",="3588",="3745",="3854",="3814",="3781",="3458",="3726",="3692",="3384",="3339",="3670",="3890",="4242",="3923",="4127",="3964",="3905",="3725",="3641",="3382",="3325",="3134",="2529",="2923",="2830",="2684",="2904",="2920"

="Marginal effects; Standard errors in parentheses"
=" (d) for discrete change of dummy variable from 0 to 1"
="* p<0.05, ** p<0.01, *** p<0.001"
